354957034256753,1342795343338.7333,GSM,-1|-1|26|2|0|4|4|3776|31005|23|3777|31005|30|3773|31005|26|20702|0|99
354957034256753,1342795344338.2214,GSM,-1|-1|26|2|0|4|4|3776|31005|22|3777|31005|31|3773|31005|26|20702|0|99
354957034256753,1342795345351.4484,GSM,-1|-1|26|2|0|4|2|3776|31005|22|3773|31005|26
354957034256753,1342795346352.103,GSM,-1|-1|26|2|0|4|2|3776|31005|22|3773|31005|26
354957034256753,1342795347337.9462,GSM,-1|-1|26|2|0|4|1|3776|31005|20
354957034256753,1342795348355.6870,GSM,-1|-1|26|2|0|4|1|3776|31005|19
354957034256753,1342795349342.4706,GSM,-1|-1|26|2|0|4|1|3776|31005|19
354957034256753,1342795350354.7625,GSM,-1|-1|26|2|0|4|2|3776|31005|19|3773|0|99
354957034256753,1342795351346.8660,GSM,-1|-1|26|2|0|4|2|3776|31005|16|3773|31005|99
354957034256753,1342795352346.2214,GSM,-1|-1|26|2|0|4|2|3776|31005|16|3773|31005|24
354957034256753,1342795353340.6619,GSM,-1|-1|26|2|0|4|2|3776|31005|16|3773|31005|24
354957034256753,1342795354343.7881,GSM,-1|-1|26|2|0|4|2|3776|31005|13|3773|31005|24
354957034256753,1342795355342.7348,GSM,-1|-1|26|2|0|4|2|3776|31005|13|3773|31005|23
354957034256753,1342795356344.7767,GSM,-1|-1|26|2|0|4|2|3776|31005|10|3773|31005|23
354957034256753,1342795357344.8080,GSM,-1|-1|26|2|0|4|2|3776|31005|10|3773|31005|22
354957034256753,1342795358345.6951,GSM,3777|31005|26|2|0|4|2|3776|31005|9|3773|31005|22
354957034256753,1342795359342.8184,GSM,3777|31005|26|2|0|4|2|3776|31005|9|3773|31005|20
354957034256753,1342795360351.7611,GSM,3777|31005|26|2|0|4|2|3776|31005|9|3773|31005|20
354957034256753,1342795361353.3367,GSM,3777|31005|26|2|0|4|2|3776|31005|8|3773|31005|20
354957034256753,1342795362342.285,GSM,3777|31005|26|2|0|4|2|3776|31005|8|3773|31005|18
354957034256753,1342795363353.3705,GSM,3777|31005|26|2|0|4|2|3776|31005|6|3773|31005|18
354957034256753,1342795364355.8808,GSM,3777|31005|26|2|0|4|2|3776|31005|6|3773|31005|16
354957034256753,1342795365345.120,GSM,3777|31005|26|2|0|4|2|3776|31005|6|3773|31005|16
354957034256753,1342795366342.7994,GSM,3777|31005|26|2|0|4|2|3776|31005|6|3773|31005|16
354957034256753,1342795367352.4671,GSM,3777|31005|26|2|0|4|2|3776|31005|6|3773|31005|15
354957034256753,1342795368355.8213,GSM,3777|31005|26|2|0|4|2|3776|31005|6|3773|31005|15
354957034256753,1342795369352.1149,GSM,3777|31005|26|2|0|4|2|3776|31005|6|3773|31005|15
354957034256753,1342795370353.6579,GSM,3777|31005|26|2|0|4|2|3776|31005|6|3773|31005|13
354957034256753,1342795371355.479,GSM,3777|31005|26|2|0|4|3|3776|31005|6|3773|31005|13|223|31005|99
354957034256753,1342795372364.5759,GSM,3777|31005|26|2|0|4|4|3776|31005|6|3773|31005|13|223|31005|10|221|31005|99
354957034256753,1342795373352.896,GSM,3777|31005|26|2|0|4|4|3776|31005|6|3773|31005|12|223|31005|10|221|31005|9
354957034256753,1342795374346.3096,GSM,3777|31005|26|2|0|4|4|3776|31005|6|3773|31005|12|223|31005|10|221|31005|9
354957034256753,1342795375352.2384,GSM,3777|31005|26|2|0|4|3|3773|31005|12|223|31005|13|221|31005|10
354957034256753,1342795376356.1834,GSM,3777|31005|26|2|0|4|3|3773|31005|12|223|31005|13|221|31005|10
354957034256753,1342795377362.6558,GSM,3777|31005|26|2|0|4|3|3773|31005|11|223|31005|13|221|31005|10
354957034256753,1342795378347.6490,GSM,3777|31005|26|2|0|4|3|3773|31005|11|223|31005|13|221|31005|10
354957034256753,1342795379342.9023,GSM,3777|31005|26|2|0|4|3|3773|31005|11|223|31005|13|221|31005|10
354957034256753,1342795380351.9511,GSM,3777|31005|26|2|0|4|3|3773|31005|10|223|31005|14|221|31005|10
354957034256753,1342795381343.8972,GSM,3777|31005|26|2|0|4|2|3773|31005|10|221|31005|10
354957034256753,1342795382367.7015,GSM,3777|31005|26|2|0|4|2|3773|31005|10|221|31005|10
354957034256753,1342795383352.110,GSM,3777|31005|26|2|0|4|2|3773|31005|10|221|31005|10
354957034256753,1342795384367.4788,GSM,3777|31005|26|2|0|4|2|3773|31005|10|221|31005|10
354957034256753,1342795385536.1262,GSM,3777|31005|26|2|0|4|0
354957034256753,1342795386353.6728,GSM,3777|31005|26|2|0|4|0
354957034256753,1342795387353.7996,GSM,3777|31005|26|2|0|4|2|221|0|99|3773|0|99
354957034256753,1342795388362.6179,GSM,3777|31005|26|2|0|4|3|3777|31005|13|221|0|99|3773|0|99
354957034256753,1342795389364.5967,GSM,3777|31005|26|2|0|4|3|3777|31005|13|221|0|99|3773|0|99
354957034256753,1342795390354.4687,GSM,3777|31005|26|2|0|4|1|3777|31005|13
354957034256753,1342795391354.9815,GSM,3777|31005|26|2|0|4|4|3777|31005|11|232|31005|99|221|0|99|3773|0|99
354957034256753,1342795392355.3556,GSM,3777|31005|26|2|0|4|4|3777|31005|11|232|31005|13|221|0|99|3773|0|99
354957034256753,1342795393367.9390,GSM,3777|31005|26|2|0|4|4|3777|31005|11|232|31005|13|221|0|99|3773|0|99
354957034256753,1342795394374.6888,GSM,3777|31005|26|2|0|4|3|3777|31005|11|232|31005|15|221|31005|15
354957034256753,1342795395363.135,GSM,3777|31005|26|2|0|4|4|3777|31005|12|232|31005|15|221|31005|15|3773|0|99
354957034256753,1342795396362.710,GSM,3777|31005|26|2|0|4|4|3777|31005|12|232|31005|15|221|31005|16|3773|0|99
354957034256753,1342795397362.2871,GSM,3777|31005|26|2|0|4|4|3777|31005|11|232|31005|15|221|31005|16|3773|0|99
354957034256753,1342795398361.5147,GSM,3777|31005|26|2|0|4|3|3777|31005|11|232|31005|15|221|31005|16
354957034256753,1342795399364.5806,GSM,3777|31005|26|2|0|4|5|3777|31005|10|232|31005|15|221|31005|16|222|31005|99|3773|0|99
354957034256753,1342795400372.6132,GSM,3777|31005|26|2|0|4|4|3777|31005|10|232|31005|15|222|31005|8|3773|0|99
354957034256753,1342795401352.1007,GSM,3777|31005|26|2|0|4|4|3777|31005|10|232|31005|15|222|31005|8|3773|0|99
354957034256753,1342795402375.4494,GSM,3777|31005|26|2|0|4|4|3777|31005|10|232|31005|15|222|31005|8|3773|0|99
354957034256753,1342795403362.2830,GSM,223|31005|26|2|0|4|4|3777|31005|10|232|31005|15|222|31005|8|3773|0|99
354957034256753,1342795404361.4729,GSM,223|31005|26|2|0|4|3|3777|31005|9|232|31005|14|222|31005|9
354957034256753,1342795405375.4988,GSM,223|31005|26|2|0|4|3|3777|31005|9|232|31005|15|222|31005|9
354957034256753,1342795406366.3314,GSM,223|31005|26|2|0|4|3|3777|31005|8|232|31005|15|222|31005|9
354957034256753,1342795407388.6949,GSM,223|31005|26|2|0|4|3|3777|31005|8|232|31005|15|222|31005|10
354957034256753,1342795408362.1057,GSM,223|31005|26|2|0|4|3|3777|31005|8|232|31005|17|222|31005|10
354957034256753,1342795409384.5786,GSM,223|31005|26|2|0|4|3|3777|31005|8|232|31005|17|222|31005|10
354957034256753,1342795410381.4389,GSM,223|31005|26|2|0|4|3|3777|31005|8|232|31005|17|222|31005|9
354957034256753,1342795411372.8256,GSM,223|31005|26|2|0|4|3|3777|31005|9|232|31005|21|222|31005|9
354957034256753,1342795412372.9500,GSM,223|31005|26|2|0|4|3|3777|31005|9|232|31005|21|222|31005|9
354957034256753,1342795413374.690,GSM,223|31005|26|2|0|4|3|3777|31005|9|232|31005|23|222|31005|9
354957034256753,1342795414377.8535,GSM,223|31005|26|2|0|4|3|3777|31005|10|232|31005|23|222|31005|9
354957034256753,1342795415372.1309,GSM,223|31005|26|2|0|4|2|3777|31005|10|232|31005|23
354957034256753,1342795416374.3273,GSM,223|31005|26|2|0|4|2|3777|31005|12|232|31005|24
354957034256753,1342795417374.1907,GSM,223|31005|26|2|0|4|3|3777|31005|12|232|31005|26|222|31005|9
354957034256753,1342795418373.5206,GSM,223|31005|26|2|0|4|3|3777|31005|12|232|31005|26|222|31005|9
354957034256753,1342795419372.3186,GSM,223|31005|26|2|0|4|2|3777|31005|12|222|31005|9
354957034256753,1342795420392.1833,GSM,223|31005|26|2|0|4|2|3777|31005|12|222|31005|9
354957034256753,1342795421372.4144,GSM,223|31005|26|2|0|4|2|3777|31005|99|222|31005|99
354957034256753,1342795422383.5572,GSM,223|31005|26|2|0|4|0
354957034256753,1342795423373.6242,GSM,223|31005|26|2|0|4|0
354957034256753,1342795424373.2503,GSM,223|31005|26|2|0|4|0
354957034256753,1342795425382.1488,GSM,223|31005|26|2|0|4|1|222|0|99
354957034256753,1342795426382.9588,GSM,223|31005|26|2|0|4|2|221|31005|21|222|0|99
354957034256753,1342795427383.5061,GSM,223|31005|26|2|0|4|2|221|31005|21|222|0|99
354957034256753,1342795428382.9408,GSM,223|31005|26|2|0|4|2|221|31005|21|222|0|99
354957034256753,1342795429376.4266,GSM,223|31005|26|2|0|4|2|221|31005|19|222|0|99
354957034256753,1342795430382.2902,GSM,223|31005|26|2|0|4|1|221|31005|19
354957034256753,1342795431384.2757,GSM,223|31005|26|2|0|4|2|221|31005|19|222|0|99
354957034256753,1342795432394.324,GSM,223|31005|26|2|0|4|4|221|31005|18|231|31005|12|223|31005|99|222|0|99
354957034256753,1342795433374.470,GSM,223|31005|26|2|0|4|4|221|31005|18|231|31005|12|223|31005|9|3777|31005|99
354957034256753,1342795434377.5159,GSM,223|31005|26|2|0|4|4|221|31005|17|231|31005|12|223|31005|7|3777|31005|8
354957034256753,1342795435384.1235,GSM,223|31005|26|2|0|4|4|221|31005|17|231|31005|12|223|31005|7|3777|31005|8
354957034256753,1342795436382.4298,GSM,223|31005|26|2|0|4|4|221|31005|16|231|31005|13|223|31005|7|3777|31005|8
354957034256753,1342795437382.1698,GSM,223|31005|26|2|0|4|4|221|31005|16|231|31005|13|223|31005|7|3777|31005|8
354957034256753,1342795438392.6831,GSM,223|31005|26|2|0|4|4|221|31005|16|231|31005|14|223|31005|7|3777|31005|8
354957034256753,1342795439398.6765,GSM,223|31005|26|2|0|4|4|221|31005|16|231|31005|14|223|31005|7|3777|31005|8
354957034256753,1342795440385.631,GSM,223|31005|26|2|0|4|4|221|31005|16|231|31005|15|223|31005|7|3777|31005|8
354957034256753,1342795441383.7547,GSM,223|31005|26|2|0|4|4|221|31005|17|231|31005|15|223|31005|8|3777|31005|7
354957034256753,1342795442394.7789,GSM,223|31005|26|2|0|4|4|221|31005|18|231|31005|16|223|31005|7|3777|31005|7
354957034256753,1342795443402.8958,GSM,223|31005|26|2|0|4|4|221|31005|18|231|31005|16|223|31005|7|3777|31005|7
354957034256753,1342795444404.8296,GSM,223|31005|26|2|0|4|4|221|31005|18|231|31005|16|223|31005|7|3777|31005|7
354957034256753,1342795445401.2599,GSM,223|31005|26|2|0|4|4|221|31005|18|231|31005|16|223|31005|7|3777|31005|6
354957034256753,1342795446408.417,GSM,223|31005|26|2|0|4|4|221|31005|18|231|31005|16|223|31005|8|3777|31005|6
354957034256753,1342795447412.8194,GSM,223|31005|26|2|0|4|4|221|31005|19|231|31005|16|223|31005|3|3777|31005|7
354957034256753,1342795448402.3142,GSM,232|31005|26|2|0|4|3|221|31005|19|231|31005|16|3777|31005|7
354957034256753,1342795449402.4352,GSM,232|31005|26|2|0|4|3|221|31005|18|231|31005|16|3777|31005|6
354957034256753,1342795450404.7766,GSM,232|31005|26|2|0|4|3|221|31005|18|231|31005|16|222|0|99
354957034256753,1342795451412.2302,GSM,232|31005|26|2|0|4|3|221|31005|19|231|31005|15|222|31005|99
354957034256753,1342795452402.8427,GSM,232|31005|26|2|0|4|4|221|31005|19|231|31005|15|222|31005|7|223|31005|9
354957034256753,1342795453402.2969,GSM,232|31005|26|2|0|4|4|221|31005|19|231|31005|15|222|31005|8|223|31005|3
354957034256753,1342795454396.9089,GSM,232|31005|26|2|0|4|4|221|31005|19|231|31005|15|222|31005|8|223|31005|3
354957034256753,1342795455403.3877,GSM,232|31005|26|2|0|4|4|221|31005|19|231|31005|16|222|31005|8|3777|31005|7
354957034256753,1342795456402.888,GSM,232|31005|26|2|0|4|4|221|31005|19|231|31005|16|222|31005|8|3777|31005|7
354957034256753,1342795457396.6640,GSM,232|31005|26|2|0|4|4|221|31005|18|231|31005|16|222|31005|8|3777|31005|7
354957034256753,1342795458396.1916,GSM,232|31005|26|2|0|4|3|221|31005|18|231|31005|16|222|31005|8
354957034256753,1342795459402.7127,GSM,232|31005|26|2|0|4|3|221|31005|17|231|31005|15|222|31005|8
354957034256753,1342795460402.6785,GSM,232|31005|26|2|0|4|3|221|31005|17|231|31005|15|222|31005|8
354957034256753,1342795461414.2448,GSM,232|31005|26|2|0|4|4|221|31005|17|231|31005|17|222|31005|6|3777|31005|7
354957034256753,1342795462402.8116,GSM,232|31005|26|2|0|4|4|221|31005|15|231|31005|17|222|31005|6|3777|31005|7
354957034256753,1342795463412.1966,GSM,232|31005|26|2|0|4|3|221|31005|15|231|31005|17|3777|31005|7
354957034256753,1342795464403.4062,GSM,232|31005|26|2|0|4|3|221|31005|13|231|31005|19|3777|31005|6
354957034256753,1342795465403.3659,GSM,232|31005|26|2|0|4|3|221|31005|13|231|31005|19|3777|31005|6
354957034256753,1342795466411.1511,GSM,232|31005|26|2|0|4|3|221|31005|12|231|31005|19|3777|31005|6
354957034256753,1342795467403.7730,GSM,232|31005|26|2|0|4|3|221|31005|12|231|31005|19|3777|31005|7
354957034256753,1342795468414.3090,GSM,232|31005|26|2|0|4|3|221|31005|12|231|31005|22|3777|31005|7
354957034256753,1342795469405.4525,GSM,232|31005|26|2|0|4|3|221|31005|12|231|31005|22|3777|31005|7
354957034256753,1342795470414.4350,GSM,232|31005|26|2|0|4|3|221|31005|12|231|31005|26|3777|31005|7
354957034256753,1342795471421.3237,GSM,232|31005|26|2|0|4|3|221|31005|12|231|31005|26|3777|31005|8
354957034256753,1342795472412.7692,GSM,232|31005|26|2|0|4|3|221|31005|12|231|31005|26|3777|31005|8
354957034256753,1342795473412.6466,GSM,232|31005|26|2|0|4|3|221|31005|11|231|31005|27|3777|31005|9
354957034256753,1342795474414.5162,GSM,232|31005|26|2|0|4|3|221|31005|11|231|31005|27|3777|31005|9
354957034256753,1342795475412.9431,GSM,232|31005|26|2|0|4|3|221|31005|11|231|31005|27|3777|31005|9
354957034256753,1342795476412.3008,GSM,232|31005|26|2|0|4|2|221|31005|11|3777|31005|9
354957034256753,1342795477402.4368,GSM,232|31005|26|2|0|4|2|221|31005|11|3777|31005|9
354957034256753,1342795478412.3280,GSM,232|31005|26|2|0|4|3|221|31005|11|3777|31005|9|3257|0|99
354957034256753,1342795479413.3525,GSM,232|31005|26|2|0|4|2|221|31005|11|3777|31005|9
354957034256753,1342795480411.1198,GSM,232|31005|26|2|0|4|3|221|31005|9|3777|31005|9|3257|0|99
354957034256753,1342795481413.1737,GSM,232|31005|26|2|0|4|2|221|31005|9|3777|31005|9
354957034256753,1342795482422.9492,GSM,232|31005|26|2|0|4|2|221|31005|8|3777|31005|9
354957034256753,1342795483423.397,GSM,232|31005|26|2|0|4|2|221|31005|8|3777|31005|9
354957034256753,1342795484422.4451,GSM,232|31005|26|2|0|4|2|221|31005|8|3777|31005|9
354957034256753,1342795485413.5886,GSM,232|31005|26|2|0|4|2|221|31005|7|3777|31005|9
354957034256753,1342795486420.2314,GSM,232|31005|26|2|0|4|2|221|31005|7|3777|31005|9
354957034256753,1342795487415.9686,GSM,232|31005|26|2|0|4|2|221|31005|7|3777|31005|9
354957034256753,1342795488413.4648,GSM,232|31005|26|2|0|4|2|221|31005|6|3777|31005|9
354957034256753,1342795489402.4589,GSM,232|31005|26|2|0|4|2|221|31005|6|3777|31005|8
354957034256753,1342795490413.2573,GSM,232|31005|26|2|0|4|1|3777|31005|8
354957034256753,1342795491421.1139,GSM,232|31005|26|2|0|4|1|3777|31005|8
354957034256753,1342795492404.5741,GSM,232|31005|26|2|0|4|1|3777|31005|8
354957034256753,1342795493413.6118,GSM,231|31005|26|2|0|4|1|3777|31005|8
354957034256753,1342795494423.5940,GSM,231|31005|26|2|0|4|1|3777|31005|8
354957034256753,1342795495417.4542,GSM,231|31005|26|2|0|4|1|4055|31005|99
354957034256753,1342795496413.7840,GSM,231|31005|26|2|0|4|1|4055|31005|8
354957034256753,1342795497430.5274,GSM,231|31005|26|2|0|4|1|4055|31005|8
354957034256753,1342795498424.7996,GSM,231|31005|26|2|0|4|1|4055|31005|9
354957034256753,1342795499421.2804,GSM,231|31005|26|2|0|4|1|4055|31005|9
354957034256753,1342795500424.9905,GSM,231|31005|26|2|0|4|1|4055|31005|10
354957034256753,1342795501433.6083,GSM,231|31005|26|2|0|4|1|4055|31005|10
354957034256753,1342795502431.8627,GSM,231|31005|26|2|0|4|1|4055|31005|10
354957034256753,1342795503427.6781,GSM,231|31005|26|2|0|4|2|4055|31005|11|4051|31005|99
354957034256753,1342795504438.1950,GSM,231|31005|26|2|0|4|2|4055|31005|11|4051|31005|8
354957034256753,1342795505425.4894,GSM,231|31005|26|2|0|4|2|4055|31005|11|4051|31005|8
354957034256753,1342795506432.3769,GSM,231|31005|26|2|0|4|2|4055|31005|11|4051|31005|9
354957034256753,1342795507426.6440,GSM,231|31005|26|2|0|4|2|4055|31005|11|4051|31005|9
354957034256753,1342795508436.229,GSM,231|31005|26|2|0|4|2|4055|31005|11|4051|31005|11
354957034256753,1342795509443.478,GSM,231|31005|26|2|0|4|2|4055|31005|11|4051|31005|11
354957034256753,1342795510433.4884,GSM,231|31005|26|2|0|4|2|4055|31005|11|4051|31005|11
354957034256753,1342795511447.382,GSM,231|31005|26|2|0|4|2|4055|31005|11|4051|31005|12
354957034256753,1342795512444.6420,GSM,231|31005|26|2|0|4|2|4055|31005|12|4051|31005|12
354957034256753,1342795513444.4536,GSM,231|31005|26|2|0|4|2|4055|31005|12|4051|31005|12
354957034256753,1342795514451.7974,GSM,231|31005|26|2|0|4|2|4055|31005|12|4051|31005|11
354957034256753,1342795515434.2039,GSM,231|31005|26|2|0|4|2|4055|31005|12|4051|31005|11
354957034256753,1342795516442.4442,GSM,231|31005|26|2|0|4|2|4055|31005|12|4051|31005|10
354957034256753,1342795517452.3537,GSM,231|31005|26|2|0|4|2|4055|31005|11|4051|31005|10
354957034256753,1342795518453.9083,GSM,231|31005|26|2|0|4|2|4055|31005|11|4051|31005|10
354957034256753,1342795519460.1110,GSM,231|31005|26|2|0|4|2|4055|31005|11|4051|31005|9
354957034256753,1342795520443.5329,GSM,231|31005|26|2|0|4|2|4055|31005|11|4051|31005|8
354957034256753,1342795521450.5559,GSM,231|31005|26|2|0|4|2|4055|31005|10|4051|31005|8
354957034256753,1342795522451.9976,GSM,231|31005|26|2|0|4|1|4055|31005|10
354957034256753,1342795523449.3233,GSM,231|31005|26|2|0|4|1|4055|31005|10
354957034256753,1342795524441.7150,GSM,231|31005|26|2|0|4|1|4055|31005|8
354957034256753,1342795525451.1159,GSM,231|31005|26|2|0|4|1|4055|31005|8
354957034256753,1342795526473.2984,GSM,231|31005|26|2|0|4|1|4055|31005|8
354957034256753,1342795527449.2262,GSM,231|31005|26|2|0|4|1|4055|31005|7
354957034256753,1342795528457.8829,GSM,231|31005|26|2|0|4|2|4055|31005|7|20801|31005|99
354957034256753,1342795529442.9049,GSM,231|31005|26|2|0|4|2|20801|31005|10|4051|31005|7
354957034256753,1342795530451.7710,GSM,231|31005|26|2|0|4|0
354957034256753,1342795531452.7464,GSM,231|31005|26|2|0|4|0
354957034256753,1342795532456.5082,GSM,231|31005|26|2|0|4|0
354957034256753,1342795533444.8889,GSM,231|31005|26|2|0|4|0
354957034256753,1342795534462.1771,GSM,231|31005|26|2|0|4|0
354957034256753,1342795535443.9252,GSM,231|31005|26|2|0|4|0
354957034256753,1342795536454.548,GSM,231|31005|26|2|0|4|0
354957034256753,1342795537443.7379,GSM,231|31005|26|2|0|4|0
354957034256753,1342795538450.6358,GSM,4476|31005|26|2|0|4|0
354957034256753,1342795539462.3259,GSM,4476|31005|26|2|0|4|0
354957034256753,1342795540466.3169,GSM,4476|31005|26|2|0|4|3|4916|31005|12|20801|0|99|3777|0|99
354957034256753,1342795541453.8735,GSM,4476|31005|26|2|0|4|3|4916|31005|12|20801|0|99|3777|0|99
354957034256753,1342795542451.6920,GSM,4476|31005|26|2|0|4|3|4916|31005|12|20801|0|99|3777|0|99
354957034256753,1342795543454.3912,GSM,4476|31005|26|2|0|4|3|4916|31005|12|20801|31005|12|3777|0|99
354957034256753,1342795544454.1321,GSM,4476|31005|26|2|0|4|3|4916|31005|12|20801|31005|12|3777|0|99
354957034256753,1342795545452.4265,GSM,4476|31005|26|2|0|4|3|4916|31005|12|20801|31005|12|3777|0|99
354957034256753,1342795546462.451,GSM,4476|31005|26|2|0|4|2|4916|31005|12|20801|31005|12
354957034256753,1342795547462.6354,GSM,4476|31005|26|2|0|4|3|4916|31005|12|20801|31005|12|3777|0|99
354957034256753,1342795548463.1640,GSM,4476|31005|26|2|0|4|3|4916|31005|12|20801|31005|12|3777|0|99
354957034256753,1342795549464.4502,GSM,4476|31005|26|2|0|4|3|4916|31005|12|20801|31005|12|3777|0|99
354957034256753,1342795550472.3402,GSM,4476|31005|26|2|0|4|3|4916|31005|12|20801|31005|12|3777|0|99
354957034256753,1342795551466.867,GSM,4476|31005|26|2|0|4|4|4916|31005|13|20801|31005|12|4797|31005|12|3777|0|99
354957034256753,1342795552463.6584,GSM,4476|31005|26|2|0|4|4|4916|31005|13|20801|31005|12|4797|31005|12|3777|0|99
354957034256753,1342795553452.5099,GSM,4476|31005|26|2|0|4|4|4916|31005|13|20801|31005|13|4797|31005|12|3777|0|99
354957034256753,1342795554465.872,GSM,4476|31005|26|2|0|4|3|4916|31005|13|20801|31005|13|4797|31005|12
354957034256753,1342795555462.8824,GSM,4476|31005|26|2|0|4|4|4916|31005|13|20801|31005|13|4797|31005|12|3777|0|99
354957034256753,1342795556453.2054,GSM,4476|31005|26|2|0|4|4|4916|31005|14|20801|31005|12|4797|31005|12|3777|0|99
354957034256753,1342795557476.3734,GSM,4476|31005|26|2|0|4|4|4916|31005|14|20801|31005|12|4797|31005|12|3777|0|99
354957034256753,1342795558472.8870,GSM,4476|31005|26|2|0|4|4|4916|31005|14|20801|31005|12|4797|31005|10|3777|0|99
354957034256753,1342795559716.9431,GSM,4476|31005|26|2|0|4|4|4916|31005|15|20801|31005|12|4797|31005|10|3777|0|99
354957034256753,1342795560472.4962,GSM,4476|31005|26|2|0|4|4|4916|31005|15|20801|31005|11|4797|31005|10|3777|0|99
354957034256753,1342795561462.2939,GSM,4476|31005|26|2|0|4|2|4916|31005|15|20801|31005|11
354957034256753,1342795562464.6369,GSM,4476|31005|26|2|0|4|4|4916|31005|15|20801|31005|11|3777|0|99|3257|0|99
354957034256753,1342795563462.7459,GSM,4476|31005|26|2|0|4|4|4916|31005|15|20801|31005|11|3777|0|99|3257|0|99
354957034256753,1342795564462.6610,GSM,4476|31005|26|2|0|4|4|4916|31005|15|20801|31005|10|3777|0|99|3257|0|99
354957034256753,1342795565463.461,GSM,4476|31005|26|2|0|4|2|4916|31005|15|20801|31005|10
354957034256753,1342795566472.9069,GSM,4476|31005|26|2|0|4|3|4916|31005|15|20801|31005|10|3777|0|99
354957034256753,1342795567472.1307,GSM,4476|31005|26|2|0|4|3|4916|31005|14|20801|31005|10|3777|0|99
354957034256753,1342795568472.9370,GSM,4476|31005|26|2|0|4|3|4916|31005|14|20801|31005|8|3777|0|99
354957034256753,1342795569463.5779,GSM,4476|31005|26|2|0|4|2|4916|31005|14|20801|31005|8
354957034256753,1342795570464.8427,GSM,4476|31005|26|2|0|4|3|4916|31005|14|3777|0|99|3257|0|99
354957034256753,1342795571464.2414,GSM,4476|31005|26|2|0|4|3|4916|31005|13|3777|0|99|3257|0|99
354957034256753,1342795572462.4121,GSM,4476|31005|26|2|0|4|3|4916|31005|13|3777|0|99|3257|0|99
354957034256753,1342795573464.4873,GSM,4476|31005|26|2|0|4|3|4916|31005|13|3777|0|99|3257|0|99
354957034256753,1342795574478.8968,GSM,4476|31005|26|2|0|4|4|4916|31005|12|4477|31005|16|3777|0|99|3257|0|99
354957034256753,1342795575482.6203,GSM,4476|31005|26|2|0|4|4|4916|31005|12|4477|31005|16|3777|0|99|3257|0|99
354957034256753,1342795576464.1662,GSM,4476|31005|26|2|0|4|2|4916|31005|12|4477|31005|16
354957034256753,1342795577472.7050,GSM,4476|31005|26|2|0|4|4|4916|31005|12|4477|31005|20|4472|31005|99|3257|0|99
354957034256753,1342795578464.6740,GSM,4476|31005|26|2|0|4|4|4916|31005|11|4477|31005|20|4472|31005|16|3257|0|99
354957034256753,1342795579473.5379,GSM,4476|31005|26|2|0|4|5|4916|31005|11|4477|31005|20|4472|31005|16|4473|31005|17|4475|31005|99
354957034256753,1342795580473.3349,GSM,4476|31005|26|2|0|4|5|4916|31005|11|4477|31005|20|4472|31005|16|4473|31005|17|4475|31005|12
354957034256753,1342795581473.5667,GSM,4476|31005|26|2|0|4|4|4477|31005|23|4472|31005|16|4473|31005|17|4475|31005|12
354957034256753,1342795582474.3204,GSM,4476|31005|26|2|0|4|4|4477|31005|23|4472|31005|16|4473|31005|17|4475|31005|14
354957034256753,1342795583472.8897,GSM,4476|31005|26|2|0|4|3|4472|31005|13|4473|31005|18|4475|31005|14
354957034256753,1342795584462.7041,GSM,4476|31005|26|2|0|4|3|4472|31005|13|4473|31005|18|4475|31005|14
354957034256753,1342795585476.8082,GSM,4476|31005|26|2|0|4|3|4472|31005|13|4473|31005|18|4475|31005|14
354957034256753,1342795586475.2671,GSM,4476|31005|26|2|0|4|1|4475|31005|13
354957034256753,1342795587475.9076,GSM,4476|31005|26|2|0|4|1|4475|31005|13
354957034256753,1342795588465.2410,GSM,4476|31005|26|2|0|4|1|4475|31005|13
354957034256753,1342795589483.156,GSM,4476|31005|26|2|0|4|1|4475|31005|13
354957034256753,1342795590476.7155,GSM,4476|31005|26|2|0|4|1|4475|31005|13
354957034256753,1342795591463.349,GSM,4476|31005|26|2|0|4|3|4475|31005|13|4473|0|99|4471|0|99
354957034256753,1342795592474.4562,GSM,4476|31005|26|2|0|4|3|4475|31005|14|4473|31005|21|4471|0|99
354957034256753,1342795593481.2318,GSM,4476|31005|26|2|0|4|3|4475|31005|14|4473|31005|21|4471|0|99
354957034256753,1342795594487.136,GSM,4476|31005|26|2|0|4|3|4475|31005|14|4473|31005|22|4471|0|99
354957034256753,1342795595480.8945,GSM,4476|31005|26|2|0|4|2|4475|31005|14|4473|31005|22
354957034256753,1342795596475.8765,GSM,4476|31005|26|2|0|4|3|4475|31005|14|4473|31005|22|4916|0|99
354957034256753,1342795597473.5082,GSM,4476|31005|26|2|0|4|3|4475|31005|13|4473|31005|22|4916|0|99
354957034256753,1342795598476.2457,GSM,4476|31005|26|2|0|4|2|4475|31005|13|4916|0|99
354957034256753,1342795599473.7652,GSM,4476|31005|26|2|0|4|2|4475|31005|13|4916|0|99
354957034256753,1342795600485.6678,GSM,4476|31005|26|2|0|4|2|4475|31005|13|4916|0|99
354957034256753,1342795601473.6850,GSM,4476|31005|26|2|0|4|2|4475|31005|13|4916|0|99
354957034256753,1342795602487.5688,GSM,4476|31005|26|2|0|4|3|4475|31005|13|4916|0|99|3777|0|99
354957034256753,1342795603472.1475,GSM,4476|31005|26|2|0|4|1|4475|31005|13
354957034256753,1342795604474.3128,GSM,4476|31005|26|2|0|4|3|4475|31005|13|4916|0|99|3777|0|99
